timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1651685290184,1576,Register User,500,Internal Server Error,User Management 1-50,text,false,,583,467,8,8,https://custos.scigap.org/user-management/v1.0.0/user,1557,0,837
1651685291771,242,Check Username Availability,200,OK,User Management 1-50,text,true,,698,307,10,10,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,242,0,0
1651685290870,1255,Register User,500,Internal Server Error,User Management 1-48,text,false,,584,467,10,10,https://custos.scigap.org/user-management/v1.0.0/user,1255,0,181
1651685292013,305,Get User Status,200,OK,User Management 1-50,text,true,,698,312,10,10,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,305,0,0
1651685290399,1939,Register User,500,Internal Server Error,User Management 1-149,text,false,,584,467,10,10,https://custos.scigap.org/user-management/v1.0.0/user,1939,0,622
1651685292125,255,Check Username Availability,200,OK,User Management 1-48,text,true,,698,307,12,12,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,255,0,0
1651685292340,238,Check Username Availability,200,OK,User Management 1-149,text,true,,698,307,12,12,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,238,0,0
1651685292383,255,Get User Status,200,OK,User Management 1-48,text,true,,698,312,12,12,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,255,0,0
1651685290866,1891,Register User,500,Internal Server Error,User Management 1-148,text,false,,584,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,1891,0,155
1651685290184,2581,Register User,500,Internal Server Error,User Management 1-150,text,false,,584,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,2581,0,837
1651685290384,2394,Register User,500,Internal Server Error,User Management 1-49,text,false,,584,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,2394,0,637
1651685291373,1419,Register User,500,Internal Server Error,User Management 1-147,text,false,,584,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,1419,0,126
1651685291373,1434,Register User,500,Internal Server Error,User Management 1-47,text,false,,584,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,1434,0,130
1651685291878,954,Register User,500,Internal Server Error,User Management 1-46,text,false,,583,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,954,0,127
1651685291884,953,Register User,500,Internal Server Error,User Management 1-146,text,false,,583,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,953,0,124
1651685292408,446,Register User,500,Internal Server Error,User Management 1-45,text,false,,583,467,12,12,https://custos.scigap.org/user-management/v1.0.0/user,446,0,77
1651685292404,465,Register User,500,Internal Server Error,User Management 1-145,text,false,,583,467,13,13,https://custos.scigap.org/user-management/v1.0.0/user,464,0,81
1651685292578,355,Get User Status,200,OK,User Management 1-149,text,true,,698,312,14,14,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,355,0,0
1651685292759,261,Check Username Availability,200,OK,User Management 1-148,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,261,0,0
1651685292780,255,Check Username Availability,200,OK,User Management 1-49,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,255,0,0
1651685292320,785,Get Users,200,OK,User Management 1-50,text,true,,1108,307,14,14,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,785,0,0
1651685292832,290,Check Username Availability,200,OK,User Management 1-46,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,290,0,0
1651685292808,343,Check Username Availability,200,OK,User Management 1-47,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,343,0,0
1651685292870,299,Check Username Availability,200,OK,User Management 1-145,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,298,0,0
1651685292769,410,Check Username Availability,200,OK,User Management 1-150,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,410,0,0
1651685292794,413,Check Username Availability,200,OK,User Management 1-147,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,413,0,0
1651685292856,404,Check Username Availability,200,OK,User Management 1-45,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,404,0,0
1651685292838,431,Check Username Availability,200,OK,User Management 1-146,text,true,,698,307,14,14,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,431,0,0
1651685293021,322,Get User Status,200,OK,User Management 1-148,text,true,,698,312,14,14,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,322,0,0
1651685292878,471,Register User,500,Internal Server Error,User Management 1-144,text,false,,583,467,14,14,https://custos.scigap.org/user-management/v1.0.0/user,470,0,105
1651685293036,424,Get User Status,200,OK,User Management 1-49,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,424,0,0
1651685292877,590,Register User,500,Internal Server Error,User Management 1-44,text,false,,583,467,16,16,https://custos.scigap.org/user-management/v1.0.0/user,590,0,106
1651685293153,338,Get User Status,200,OK,User Management 1-47,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,338,0,0
1651685293123,378,Get User Status,200,OK,User Management 1-46,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,378,0,0
1651685293171,362,Get User Status,200,OK,User Management 1-145,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,362,0,0
1651685293180,361,Get User Status,200,OK,User Management 1-150,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,361,0,0
1651685292638,917,Get Users,200,OK,User Management 1-48,text,true,,1108,307,16,16,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,917,0,0
1651685293209,358,Get User Status,200,OK,User Management 1-147,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,357,0,0
1651685293350,302,Check Username Availability,200,OK,User Management 1-144,text,true,,698,307,16,16,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,302,0,0
1651685293262,454,Get User Status,200,OK,User Management 1-45,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,454,0,0
1651685293270,458,Get User Status,200,OK,User Management 1-146,text,true,,698,312,16,16,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,458,0,0
1651685293468,387,Check Username Availability,200,OK,User Management 1-44,text,true,,698,307,16,16,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,387,0,0
1651685293106,753,Reset Password,200,OK,User Management 1-50,text,true,,697,375,16,16,https://custos.scigap.org/user-management/v1.0.0/user/password,753,0,0
1651685293368,590,Register User,500,Internal Server Error,User Management 1-43,text,false,,583,467,18,18,https://custos.scigap.org/user-management/v1.0.0/user,590,0,107
1651685293368,639,Register User,500,Internal Server Error,User Management 1-143,text,false,,583,467,18,18,https://custos.scigap.org/user-management/v1.0.0/user,639,0,108
1651685293653,380,Get User Status,200,OK,User Management 1-144,text,true,,698,312,18,18,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,380,0,0
1651685292934,1151,Get Users,200,OK,User Management 1-149,text,true,,1109,307,18,18,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1151,0,0
1651685293857,269,Get User Status,200,OK,User Management 1-44,text,true,,698,312,18,18,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,269,0,0
1651685293960,305,Check Username Availability,200,OK,User Management 1-43,text,true,,698,307,18,18,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,305,0,0
1651685293556,790,Reset Password,200,OK,User Management 1-48,text,true,,697,375,18,18,https://custos.scigap.org/user-management/v1.0.0/user/password,790,0,0
1651685293870,573,Register User,500,Internal Server Error,User Management 1-42,text,false,,583,467,20,20,https://custos.scigap.org/user-management/v1.0.0/user,573,0,119
1651685293870,657,Register User,500,Internal Server Error,User Management 1-142,text,false,,583,467,20,20,https://custos.scigap.org/user-management/v1.0.0/user,657,0,120
1651685294268,404,Get User Status,200,OK,User Management 1-43,text,true,,698,312,20,20,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,403,0,0
1651685294008,692,Check Username Availability,200,OK,User Management 1-143,text,true,,698,307,20,20,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,692,0,0
1651685293501,1214,Get Users,200,OK,User Management 1-46,text,true,,1109,307,20,20,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1214,0,0
1651685293345,1385,Get Users,200,OK,User Management 1-148,text,true,,1109,307,20,20,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1385,0,0
1651685293461,1305,Get Users,200,OK,User Management 1-49,text,true,,1109,307,20,20,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1305,0,0
1651685293569,1217,Get Users,200,OK,User Management 1-147,text,true,,1109,307,20,20,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1217,0,0
1651685294389,578,Register User,500,Internal Server Error,User Management 1-141,text,false,,583,467,22,22,https://custos.scigap.org/user-management/v1.0.0/user,578,0,68
1651685294528,602,Check Username Availability,200,OK,User Management 1-142,text,true,,698,307,22,22,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,602,0,0
1651685294444,691,Check Username Availability,200,OK,User Management 1-42,text,true,,698,307,22,22,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,691,0,0
1651685293717,1453,Get Users,200,OK,User Management 1-45,text,true,,1109,307,22,22,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1453,0,0
1651685293542,1628,Get Users,200,OK,User Management 1-150,text,true,,1109,307,22,22,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1628,0,0
1651685293730,1468,Get Users,200,OK,User Management 1-146,text,true,,1109,307,22,22,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1468,0,0
1651685293492,1707,Get Users,200,OK,User Management 1-47,text,true,,1109,307,22,22,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1707,0,0
1651685293535,1674,Get Users,200,OK,User Management 1-145,text,true,,1109,307,22,22,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1674,0,0
1651685294392,842,Register User,500,Internal Server Error,User Management 1-41,text,false,,583,467,22,22,https://custos.scigap.org/user-management/v1.0.0/user,842,0,73
1651685294086,1206,Reset Password,200,OK,User Management 1-149,text,true,,698,375,22,22,https://custos.scigap.org/user-management/v1.0.0/user/password,1206,0,0
1651685294869,633,Register User,500,Internal Server Error,User Management 1-140,text,false,,583,467,24,24,https://custos.scigap.org/user-management/v1.0.0/user,633,0,144
1651685294702,810,Get User Status,200,OK,User Management 1-143,text,true,,698,312,24,24,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,810,0,0
1651685294867,689,Register User,500,Internal Server Error,User Management 1-40,text,false,,583,467,24,24,https://custos.scigap.org/user-management/v1.0.0/user,689,0,139
1651685295136,454,Get User Status,200,OK,User Management 1-42,text,true,,698,312,24,24,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,454,0,0
1651685294968,623,Check Username Availability,200,OK,User Management 1-141,text,true,,698,307,24,24,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,623,0,0
1651685295131,473,Get User Status,200,OK,User Management 1-142,text,true,,698,312,24,24,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,473,0,0
1651685294127,1508,Get Users,200,OK,User Management 1-44,text,true,,1109,307,24,24,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1508,0,0
1651685294716,1728,Reset Password,200,OK,User Management 1-46,text,true,,698,375,28,28,https://custos.scigap.org/user-management/v1.0.0/user/password,1728,0,0
1651685295235,1239,Check Username Availability,200,OK,User Management 1-41,text,true,,699,307,28,28,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1239,0,0
1651685294788,1690,Reset Password,200,OK,User Management 1-147,text,true,,698,375,28,28,https://custos.scigap.org/user-management/v1.0.0/user/password,1690,0,0
1651685295557,933,Check Username Availability,200,OK,User Management 1-40,text,true,,698,307,28,28,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,933,0,0
1651685294768,1773,Reset Password,200,OK,User Management 1-49,text,true,,698,375,28,28,https://custos.scigap.org/user-management/v1.0.0/user/password,1773,0,0
1651685295172,1438,Reset Password,200,OK,User Management 1-45,text,true,,698,375,28,28,https://custos.scigap.org/user-management/v1.0.0/user/password,1438,0,0
1651685295594,1041,Get User Status,200,OK,User Management 1-141,text,true,,699,312,28,28,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1041,0,0
1651685294730,1918,Reset Password,200,OK,User Management 1-148,text,true,,698,375,28,28,https://custos.scigap.org/user-management/v1.0.0/user/password,1918,0,0
1651685295372,1327,Register User,500,Internal Server Error,User Management 1-39,text,false,,584,467,28,28,https://custos.scigap.org/user-management/v1.0.0/user,1327,0,122
1651685295871,836,Register User,500,Internal Server Error,User Management 1-38,text,false,,583,467,28,28,https://custos.scigap.org/user-management/v1.0.0/user,836,0,107
1651685295372,1385,Register User,500,Internal Server Error,User Management 1-139,text,false,,584,467,28,28,https://custos.scigap.org/user-management/v1.0.0/user,1385,0,120
1651685295503,1264,Check Username Availability,200,OK,User Management 1-140,text,true,,699,307,28,28,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1264,0,0
1651685295870,902,Register User,500,Internal Server Error,User Management 1-138,text,false,,583,467,28,28,https://custos.scigap.org/user-management/v1.0.0/user,902,0,110
1651685294037,2897,Get Users,200,OK,User Management 1-144,text,true,,1109,307,30,30,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2896,0,0
1651685294673,2362,Get Users,200,OK,User Management 1-43,text,true,,1109,307,30,30,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2362,0,0
1651685296476,640,Get User Status,200,OK,User Management 1-41,text,true,,698,312,30,30,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,640,0,0
1651685295172,1944,Reset Password,200,OK,User Management 1-150,text,true,,698,375,30,30,https://custos.scigap.org/user-management/v1.0.0/user/password,1943,0,0
1651685295201,1952,Reset Password,200,OK,User Management 1-146,text,true,,698,375,30,30,https://custos.scigap.org/user-management/v1.0.0/user/password,1952,0,0
1651685295201,2009,Reset Password,200,OK,User Management 1-47,text,true,,698,375,30,30,https://custos.scigap.org/user-management/v1.0.0/user/password,2009,0,0
1651685296370,876,Register User,500,Internal Server Error,User Management 1-37,text,false,,583,467,30,30,https://custos.scigap.org/user-management/v1.0.0/user,876,0,131
1651685296370,942,Register User,500,Internal Server Error,User Management 1-137,text,false,,583,467,30,30,https://custos.scigap.org/user-management/v1.0.0/user,942,0,124
1651685296708,635,Check Username Availability,200,OK,User Management 1-38,text,true,,698,307,30,30,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,635,0,0
1651685296700,688,Check Username Availability,200,OK,User Management 1-39,text,true,,698,307,32,32,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,688,0,0
1651685296491,989,Get User Status,200,OK,User Management 1-40,text,true,,698,312,32,32,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,989,0,0
1651685295516,1967,Get Users,200,OK,User Management 1-143,text,true,,1109,307,32,32,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1967,0,0
1651685296757,733,Check Username Availability,200,OK,User Management 1-139,text,true,,698,307,32,32,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,733,0,0
1651685296768,725,Get User Status,200,OK,User Management 1-140,text,true,,698,312,32,32,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,725,0,0
1651685295211,2295,Reset Password,200,OK,User Management 1-145,text,true,,698,375,32,32,https://custos.scigap.org/user-management/v1.0.0/user/password,2295,0,0
1651685296772,740,Check Username Availability,200,OK,User Management 1-138,text,true,,698,307,32,32,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,740,0,0
1651685296888,663,Register User,500,Internal Server Error,User Management 1-136,text,false,,583,467,32,32,https://custos.scigap.org/user-management/v1.0.0/user,663,0,76
1651685293860,3701,Update User Profile,200,OK,User Management 1-50,text,true,,1000,426,32,32,https://custos.scigap.org/user-management/v1.0.0/user/profile,3701,0,0
1651685296879,740,Register User,500,Internal Server Error,User Management 1-36,text,false,,583,467,32,32,https://custos.scigap.org/user-management/v1.0.0/user,740,0,82
1651685295635,2307,Reset Password,200,OK,User Management 1-44,text,true,,698,375,34,34,https://custos.scigap.org/user-management/v1.0.0/user/password,2307,0,0
1651685297371,648,Register User,500,Internal Server Error,User Management 1-135,text,false,,583,467,34,34,https://custos.scigap.org/user-management/v1.0.0/user,648,0,119
1651685294348,3685,Update User Profile,200,OK,User Management 1-48,text,true,,1000,426,34,34,https://custos.scigap.org/user-management/v1.0.0/user/profile,3685,0,0
1651685297344,749,Get User Status,200,OK,User Management 1-38,text,true,,698,312,34,34,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,749,0,0
1651685297392,716,Get User Status,200,OK,User Management 1-39,text,true,,698,312,34,34,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,716,0,0
1651685295591,2534,Get Users,200,OK,User Management 1-42,text,true,,1109,307,34,34,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2533,0,0
1651685297513,645,Get User Status,200,OK,User Management 1-138,text,true,,698,312,34,34,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,645,0,0
1651685295605,2599,Get Users,200,OK,User Management 1-142,text,true,,1109,307,34,34,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2599,0,0
1651685297312,897,Check Username Availability,200,OK,User Management 1-137,text,true,,698,307,34,34,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,897,0,0
1651685297247,972,Check Username Availability,200,OK,User Management 1-37,text,true,,698,307,34,34,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,972,0,0
1651685297491,728,Get User Status,200,OK,User Management 1-139,text,true,,698,312,34,34,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,728,0,0
1651685297398,971,Register User,500,Internal Server Error,User Management 1-35,text,false,,583,467,36,36,https://custos.scigap.org/user-management/v1.0.0/user,971,0,114
1651685297621,808,Check Username Availability,200,OK,User Management 1-36,text,true,,698,307,36,36,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,808,0,0
1651685297042,1396,Reset Password,200,OK,User Management 1-43,text,true,,698,375,36,36,https://custos.scigap.org/user-management/v1.0.0/user/password,1396,0,0
1651685296934,1545,Reset Password,200,OK,User Management 1-144,text,true,,698,375,36,36,https://custos.scigap.org/user-management/v1.0.0/user/password,1545,0,0
1651685297553,1067,Check Username Availability,200,OK,User Management 1-136,text,true,,699,307,36,36,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1066,0,0
1651685297872,889,Register User,500,Internal Server Error,User Management 1-134,text,false,,583,467,36,36,https://custos.scigap.org/user-management/v1.0.0/user,889,0,145
1651685297869,892,Register User,500,Internal Server Error,User Management 1-34,text,false,,583,467,36,36,https://custos.scigap.org/user-management/v1.0.0/user,892,0,151
1651685297485,1360,Reset Password,200,OK,User Management 1-143,text,true,,698,375,36,36,https://custos.scigap.org/user-management/v1.0.0/user/password,1360,0,0
1651685298021,907,Check Username Availability,200,OK,User Management 1-135,text,true,,698,307,38,38,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,907,0,0
1651685296637,2294,Get Users,200,OK,User Management 1-141,text,true,,1109,307,38,38,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2293,0,0
1651685298220,720,Get User Status,200,OK,User Management 1-37,text,true,,698,312,38,38,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,720,0,0
1651685298429,532,Get User Status,200,OK,User Management 1-36,text,true,,698,312,38,38,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,532,0,0
1651685297566,1422,Register User,500,Internal Server Error,User Management 1-50,text,false,,584,467,38,38,https://custos.scigap.org/user-management/v1.0.0/user,1422,0,114
1651685298034,1012,Register User,500,Internal Server Error,User Management 1-48,text,false,,583,467,38,38,https://custos.scigap.org/user-management/v1.0.0/user,1012,0,60
1651685298210,840,Get User Status,200,OK,User Management 1-137,text,true,,698,312,38,38,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,840,0,0
1651685298371,679,Check Username Availability,200,OK,User Management 1-35,text,true,,698,307,38,38,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,679,0,0
1651685298382,791,Register User,500,Internal Server Error,User Management 1-133,text,false,,583,467,38,38,https://custos.scigap.org/user-management/v1.0.0/user,790,0,75
1651685298126,1109,Reset Password,200,OK,User Management 1-42,text,true,,698,375,38,38,https://custos.scigap.org/user-management/v1.0.0/user/password,1109,0,0
1651685298364,872,Register User,500,Internal Server Error,User Management 1-33,text,false,,583,467,38,38,https://custos.scigap.org/user-management/v1.0.0/user,872,0,79
1651685298762,1034,Check Username Availability,200,OK,User Management 1-34,text,true,,699,307,40,40,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1033,0,0
1651685298761,1050,Check Username Availability,200,OK,User Management 1-134,text,true,,699,307,40,40,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1050,0,0
1651685298868,963,Register User,500,Internal Server Error,User Management 1-32,text,false,,583,467,40,40,https://custos.scigap.org/user-management/v1.0.0/user,963,0,57
1651685298929,926,Get User Status,200,OK,User Management 1-135,text,true,,698,312,40,40,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,926,0,0
1651685299051,808,Get User Status,200,OK,User Management 1-35,text,true,,698,312,40,40,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,808,0,0
1651685299236,623,Check Username Availability,200,OK,User Management 1-33,text,true,,698,307,40,40,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,623,0,0
1651685298620,1245,Get User Status,200,OK,User Management 1-136,text,true,,699,312,40,40,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1245,0,0
1651685298868,1014,Register User,500,Internal Server Error,User Management 1-132,text,false,,583,467,42,42,https://custos.scigap.org/user-management/v1.0.0/user,1013,0,67
1651685299047,851,Check Username Availability,200,OK,User Management 1-48,text,true,,698,307,42,42,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,851,0,0
1651685299176,766,Check Username Availability,200,OK,User Management 1-133,text,true,,698,307,42,42,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,766,0,0
1651685298989,1002,Check Username Availability,200,OK,User Management 1-50,text,true,,698,307,42,42,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1002,0,0
1651685297118,2878,Get Users,200,OK,User Management 1-41,text,true,,1109,307,42,42,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2878,0,0
1651685297493,2505,Get Users,200,OK,User Management 1-140,text,true,,1109,307,42,42,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2505,0,0
1651685297480,2755,Get Users,200,OK,User Management 1-40,text,true,,1109,307,42,42,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2755,0,0
1651685298108,2128,Get Users,200,OK,User Management 1-39,text,true,,1109,307,42,42,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2128,0,0
1651685298205,2348,Reset Password,200,OK,User Management 1-142,text,true,,698,375,44,44,https://custos.scigap.org/user-management/v1.0.0/user/password,2347,0,0
1651685299883,704,Check Username Availability,200,OK,User Management 1-132,text,true,,698,307,44,44,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,704,0,0
1651685296480,4107,Update User Profile,200,OK,User Management 1-147,text,true,,1000,426,44,44,https://custos.scigap.org/user-management/v1.0.0/user/profile,4107,0,0
1651685299405,1220,Register User,500,Internal Server Error,User Management 1-31,text,false,,584,467,44,44,https://custos.scigap.org/user-management/v1.0.0/user,1220,0,63
1651685298933,1741,Reset Password,200,OK,User Management 1-141,text,true,,698,375,44,44,https://custos.scigap.org/user-management/v1.0.0/user/password,1741,0,0
1651685299390,1341,Register User,500,Internal Server Error,User Management 1-131,text,false,,584,467,44,44,https://custos.scigap.org/user-management/v1.0.0/user,1341,0,79
1651685298159,2612,Get Users,200,OK,User Management 1-138,text,true,,1109,307,44,44,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2612,0,0
1651685299797,976,Get User Status,200,OK,User Management 1-34,text,true,,698,312,44,44,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,976,0,0
1651685299833,957,Check Username Availability,200,OK,User Management 1-32,text,true,,698,307,44,44,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,957,0,0
1651685299942,848,Get User Status,200,OK,User Management 1-133,text,true,,698,312,44,44,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,848,0,0
1651685299860,930,Get User Status,200,OK,User Management 1-33,text,true,,698,312,44,44,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,930,0,0
1651685299813,984,Get User Status,200,OK,User Management 1-134,text,true,,698,312,44,44,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,983,0,0
1651685299899,910,Get User Status,200,OK,User Management 1-48,text,true,,698,312,44,44,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,910,0,0
1651685298094,2715,Get Users,200,OK,User Management 1-38,text,true,,1109,307,44,44,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2715,0,0
1651685299051,1777,Get Users,200,OK,User Management 1-137,text,true,,1109,307,44,44,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1777,0,0
1651685295294,5536,Update User Profile,200,OK,User Management 1-149,text,true,,1000,426,44,44,https://custos.scigap.org/user-management/v1.0.0/user/profile,5536,0,0
1651685299991,1001,Get User Status,200,OK,User Management 1-50,text,true,,698,312,46,46,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1001,0,0
1651685299886,1639,Register User,500,Internal Server Error,User Management 1-30,text,false,,584,467,48,48,https://custos.scigap.org/user-management/v1.0.0/user,1638,0,85
1651685300625,939,Check Username Availability,200,OK,User Management 1-31,text,true,,698,307,48,48,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,939,0,0
1651685299876,1696,Register User,500,Internal Server Error,User Management 1-130,text,false,,584,467,48,48,https://custos.scigap.org/user-management/v1.0.0/user,1695,0,93
