timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1651707648419,632,Get User Status,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-187,text,false,,3160,0,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,0,0,631
1651707648415,635,Get User Status,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-194,text,false,,3160,0,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,0,0,635
1651707648418,634,Get User Status,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-191,text,false,,3160,0,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,0,0,634
1651707648423,631,Get User Status,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-183,text,false,,3160,0,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,0,0,631
1651707644640,6891,Get User Status,200,OK,User Management (spike) 1-607,text,true,,699,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,6891,0,0
1651707643247,8284,Get Users,200,OK,User Management (spike) 1-597,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,8284,0,0
1651707644069,7462,Get Users,200,OK,User Management (spike) 1-612,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7462,0,0
1651707643842,7692,Get Users,200,OK,User Management (spike) 1-622,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7692,0,0
1651707644952,8632,Get Users,200,OK,User Management (spike) 1-632,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,8631,0,0
1651707647509,6075,Check Username Availability,200,OK,User Management (spike) 1-217,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,6075,0,1254
1651707647749,5837,Check Username Availability,200,OK,User Management (spike) 1-170,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5837,0,1412
1651707647746,5844,Check Username Availability,200,OK,User Management (spike) 1-171,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5844,0,1414
1651707647456,6134,Check Username Availability,200,OK,User Management (spike) 1-225,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,6134,0,1294
1651707647517,6072,Check Username Availability,200,OK,User Management (spike) 1-209,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,6072,0,1482
1651707647633,5958,Check Username Availability,200,OK,User Management (spike) 1-196,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5958,0,1367
1651707647737,5857,Check Username Availability,200,OK,User Management (spike) 1-180,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5857,0,1416
1651707647685,5910,Check Username Availability,200,OK,User Management (spike) 1-185,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5909,0,1474
1651707647633,5962,Check Username Availability,200,OK,User Management (spike) 1-13,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5962,0,1392
1651707647455,6144,Check Username Availability,200,OK,User Management (spike) 1-222,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,6144,0,1295
1651707647743,5857,Check Username Availability,200,OK,User Management (spike) 1-173,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5856,0,1412
1651707644658,8945,Get Users,200,OK,User Management (spike) 1-644,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,8944,0,0
1651707647747,5857,Check Username Availability,200,OK,User Management (spike) 1-11,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5857,0,1414
1651707647457,6147,Check Username Availability,200,OK,User Management (spike) 1-224,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,6147,0,1294
1651707647741,5865,Check Username Availability,200,OK,User Management (spike) 1-182,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5865,0,1412
1651707645341,8272,Get Users,200,OK,User Management (spike) 1-47,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,8270,0,0
1651707647744,5899,Check Username Availability,200,OK,User Management (spike) 1-172,text,true,,699,307,650,650,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,5899,0,1417
1651707653584,435,Get User Status,200,OK,User Management (spike) 1-217,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,434,0,0
1651707653587,434,Get User Status,200,OK,User Management (spike) 1-170,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,433,0,0
1651707653605,448,Get User Status,200,OK,User Management (spike) 1-11,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,448,0,0
1651707653601,452,Get User Status,200,OK,User Management (spike) 1-173,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,452,0,0
1651707653596,457,Get User Status,200,OK,User Management (spike) 1-185,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,457,0,0
1651707653591,554,Get User Status,200,OK,User Management (spike) 1-171,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,554,0,0
1651707653644,509,Get User Status,200,OK,User Management (spike) 1-172,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,509,0,0
1651707653608,627,Get User Status,200,OK,User Management (spike) 1-182,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,627,0,0
1651707653595,659,Get User Status,200,OK,User Management (spike) 1-180,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,659,0,0
1651707653605,663,Get User Status,200,OK,User Management (spike) 1-224,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,663,0,0
1651707653596,732,Get User Status,200,OK,User Management (spike) 1-13,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,732,0,0
1651707653592,744,Get User Status,200,OK,User Management (spike) 1-209,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,744,0,0
1651707653591,776,Get User Status,200,OK,User Management (spike) 1-225,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,776,0,0
1651707653601,767,Get User Status,200,OK,User Management (spike) 1-222,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,766,0,0
1651707653592,780,Get User Status,200,OK,User Management (spike) 1-196,text,true,,698,312,650,650,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,775,0,0
1651707647920,6457,Get Users,200,OK,User Management (spike) 1-650,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6457,0,0
1651707651532,2845,Get Users,200,OK,User Management (spike) 1-607,text,true,,1109,307,650,650,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2845,0,0
1651707654338,1536,Get Users,200,OK,User Management (spike) 1-209,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1536,0,0
1651707654054,1822,Get Users,200,OK,User Management (spike) 1-11,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1822,0,0
1651707654021,1855,Get Users,200,OK,User Management (spike) 1-170,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1855,0,0
1651707654155,1728,Get Users,200,OK,User Management (spike) 1-172,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1728,0,0
1651707654019,1875,Get Users,200,OK,User Management (spike) 1-217,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1875,0,0
1651707654055,1839,Get Users,200,OK,User Management (spike) 1-185,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1839,0,0
1651707654375,1630,Get Users,200,OK,User Management (spike) 1-196,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1630,0,0
1651707654147,2200,Get Users,200,OK,User Management (spike) 1-171,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2199,0,0
1651707654370,1977,Get Users,200,OK,User Management (spike) 1-222,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1976,0,0
1651707654236,2111,Get Users,200,OK,User Management (spike) 1-182,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2111,0,0
1651707654256,2092,Get Users,200,OK,User Management (spike) 1-180,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2092,0,0
1651707654054,2295,Get Users,200,OK,User Management (spike) 1-173,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2295,0,0
1651707654330,2021,Get Users,200,OK,User Management (spike) 1-13,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2021,0,0
1651707654372,1980,Get Users,200,OK,User Management (spike) 1-225,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,1980,0,0
1651707654270,2077,Get Users,200,OK,User Management (spike) 1-224,text,true,,1109,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2076,0,0
1651707647888,10198,Check Username Availability,200,OK,User Management (spike) 1-163,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,10198,0,9925
1651707658088,208,Get User Status,200,OK,User Management (spike) 1-163,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,207,0,0
1651707647891,10753,Check Username Availability,200,OK,User Management (spike) 1-158,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,10753,0,10451
1651707658646,259,Get User Status,200,OK,User Management (spike) 1-158,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,258,0,0
1651707658297,915,Get Users,200,OK,User Management (spike) 1-163,text,true,,1108,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,915,0,0
1651707647883,11840,Check Username Availability,200,OK,User Management (spike) 1-166,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,11840,0,11471
1651707658905,834,Get Users,200,OK,User Management (spike) 1-158,text,true,,1108,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,834,0,0
1651707659724,306,Get User Status,200,OK,User Management (spike) 1-166,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,306,0,0
1651707647891,12753,Check Username Availability,200,OK,User Management (spike) 1-10,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,12753,0,12493
1651707660645,248,Get User Status,200,OK,User Management (spike) 1-10,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,248,0,0
1651707660037,856,Get Users,200,OK,User Management (spike) 1-166,text,true,,1108,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,856,0,0
1651707647889,13382,Check Username Availability,200,OK,User Management (spike) 1-160,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,13382,0,13015
1651707661272,269,Get User Status,200,OK,User Management (spike) 1-160,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,269,0,0
1651707647885,13748,Check Username Availability,200,OK,User Management (spike) 1-162,text,true,,698,307,648,648,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,13748,0,13524
1651707660894,826,Get Users,200,OK,User Management (spike) 1-10,text,true,,1108,307,648,648,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,826,0,0
1651707661634,336,Get User Status,200,OK,User Management (spike) 1-162,text,true,,698,312,648,648,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,336,0,0
1651707661542,846,Get Users,200,OK,User Management (spike) 1-160,text,true,,1108,307,647,647,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,846,0,0
1651707647954,15789,Check Username Availability,200,OK,User Management (spike) 1-152,text,true,,698,307,646,646,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,15788,0,15497
1651707647952,17308,Check Username Availability,200,OK,User Management (spike) 1-154,text,true,,698,307,645,645,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,17308,0,17032
1651707647956,17810,Check Username Availability,200,OK,User Management (spike) 1-145,text,true,,698,307,644,644,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,17810,0,17550
1651707639460,32554,Register User,500,Internal Server Error,User Management (spike) 1-615,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,32554,0,1486
1651707640124,31890,Register User,500,Internal Server Error,User Management (spike) 1-579,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,31890,0,822
1651707639484,32530,Register User,500,Internal Server Error,User Management (spike) 1-609,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,32530,0,1467
1651707639419,32597,Register User,500,Internal Server Error,User Management (spike) 1-617,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,32597,0,1449
1651707639827,32189,Register User,500,Internal Server Error,User Management (spike) 1-580,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,32189,0,1032
1651707640184,31832,Register User,500,Internal Server Error,User Management (spike) 1-578,text,false,,585,467,643,643,https://custos.scigap.org/user-management/v1.0.0/user,31832,0,1066
1651707640268,31754,Register User,500,Internal Server Error,User Management (spike) 1-573,text,false,,585,467,639,639,https://custos.scigap.org/user-management/v1.0.0/user,31753,0,1001
1651707639491,32533,Register User,500,Internal Server Error,User Management (spike) 1-631,text,false,,585,467,639,639,https://custos.scigap.org/user-management/v1.0.0/user,32533,0,1383
1651707640238,31788,Register User,500,Internal Server Error,User Management (spike) 1-574,text,false,,585,467,639,639,https://custos.scigap.org/user-management/v1.0.0/user,31788,0,1168
1651707640233,31798,Register User,500,Internal Server Error,User Management (spike) 1-575,text,false,,585,467,636,636,https://custos.scigap.org/user-management/v1.0.0/user,31798,0,1021
1651707639382,32651,Register User,500,Internal Server Error,User Management (spike) 1-613,text,false,,585,467,636,636,https://custos.scigap.org/user-management/v1.0.0/user,32651,0,1474
1651707640211,31823,Register User,500,Internal Server Error,User Management (spike) 1-577,text,false,,585,467,636,636,https://custos.scigap.org/user-management/v1.0.0/user,31823,0,1043
1651707639445,32591,Register User,500,Internal Server Error,User Management (spike) 1-634,text,false,,585,467,635,635,https://custos.scigap.org/user-management/v1.0.0/user,32591,0,2092
1651707639676,32362,Register User,500,Internal Server Error,User Management (spike) 1-594,text,false,,585,467,633,633,https://custos.scigap.org/user-management/v1.0.0/user,32362,0,1775
1651707639431,32657,Register User,500,Internal Server Error,User Management (spike) 1-629,text,false,,585,467,629,629,https://custos.scigap.org/user-management/v1.0.0/user,32657,0,2107
1651707639427,32685,Register User,500,Internal Server Error,User Management (spike) 1-626,text,false,,585,467,628,628,https://custos.scigap.org/user-management/v1.0.0/user,32685,0,2211
1651707639431,32681,Register User,500,Internal Server Error,User Management (spike) 1-621,text,false,,585,467,628,628,https://custos.scigap.org/user-management/v1.0.0/user,32681,0,2183
1651707639451,32681,Register User,500,Internal Server Error,User Management (spike) 1-637,text,false,,585,467,626,626,https://custos.scigap.org/user-management/v1.0.0/user,32681,0,2117
1651707639682,32453,Register User,500,Internal Server Error,User Management (spike) 1-592,text,false,,585,467,626,626,https://custos.scigap.org/user-management/v1.0.0/user,32453,0,1966
1651707639585,32550,Register User,500,Internal Server Error,User Management (spike) 1-596,text,false,,585,467,626,626,https://custos.scigap.org/user-management/v1.0.0/user,32550,0,1671
1651707639080,33065,Register User,500,Internal Server Error,User Management (spike) 1-49,text,false,,585,467,623,623,https://custos.scigap.org/user-management/v1.0.0/user,33065,0,2616
1651707639571,32676,Register User,500,Internal Server Error,User Management (spike) 1-639,text,false,,585,467,623,623,https://custos.scigap.org/user-management/v1.0.0/user,32676,0,2019
1651707639777,32476,Register User,500,Internal Server Error,User Management (spike) 1-583,text,false,,585,467,622,622,https://custos.scigap.org/user-management/v1.0.0/user,32476,0,1249
1651707639761,32514,Register User,500,Internal Server Error,User Management (spike) 1-584,text,false,,585,467,621,621,https://custos.scigap.org/user-management/v1.0.0/user,32514,0,1262
1651707639415,32916,Register User,500,Internal Server Error,User Management (spike) 1-619,text,false,,585,467,620,620,https://custos.scigap.org/user-management/v1.0.0/user,32916,0,2224
1651707639414,32917,Register User,500,Internal Server Error,User Management (spike) 1-616,text,false,,585,467,620,620,https://custos.scigap.org/user-management/v1.0.0/user,32917,0,2222
1651707639443,32919,Register User,500,Internal Server Error,User Management (spike) 1-614,text,false,,585,467,618,618,https://custos.scigap.org/user-management/v1.0.0/user,32919,0,2173
1651707639562,32836,Register User,500,Internal Server Error,User Management (spike) 1-600,text,false,,585,467,617,617,https://custos.scigap.org/user-management/v1.0.0/user,32836,0,1302
1651707648039,24367,Check Username Availability,200,OK,User Management (spike) 1-136,text,true,,698,307,616,616,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,24367,0,24124
1651707672147,261,Check Username Availability,200,OK,User Management (spike) 1-49,text,true,,698,307,616,616,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,260,0,0
1651707639487,32936,Register User,500,Internal Server Error,User Management (spike) 1-647,text,false,,585,467,615,615,https://custos.scigap.org/user-management/v1.0.0/user,32936,0,1539
1651707639674,32754,Register User,500,Internal Server Error,User Management (spike) 1-593,text,false,,585,467,614,614,https://custos.scigap.org/user-management/v1.0.0/user,32754,0,2030
1651707639446,32995,Register User,500,Internal Server Error,User Management (spike) 1-635,text,false,,585,467,613,613,https://custos.scigap.org/user-management/v1.0.0/user,32995,0,2340
1651707639080,33375,Register User,500,Internal Server Error,User Management (spike) 1-50,text,false,,585,467,612,612,https://custos.scigap.org/user-management/v1.0.0/user,33375,0,2613
1651707639446,33010,Register User,500,Internal Server Error,User Management (spike) 1-618,text,false,,585,467,612,612,https://custos.scigap.org/user-management/v1.0.0/user,33010,0,2249
1651707639719,32755,Register User,500,Internal Server Error,User Management (spike) 1-587,text,false,,585,467,611,611,https://custos.scigap.org/user-management/v1.0.0/user,32755,0,2067
1651707639680,32794,Register User,500,Internal Server Error,User Management (spike) 1-46,text,false,,585,467,611,611,https://custos.scigap.org/user-management/v1.0.0/user,32794,0,2011
1651707639521,32956,Register User,500,Internal Server Error,User Management (spike) 1-646,text,false,,585,467,610,610,https://custos.scigap.org/user-management/v1.0.0/user,32956,0,2258
1651707639252,33275,Register User,500,Internal Server Error,User Management (spike) 1-48,text,false,,585,467,609,609,https://custos.scigap.org/user-management/v1.0.0/user,33275,0,2736
1651707639429,33102,Register User,500,Internal Server Error,User Management (spike) 1-645,text,false,,585,467,609,609,https://custos.scigap.org/user-management/v1.0.0/user,33102,0,2555
1651707672408,200,Get User Status,200,OK,User Management (spike) 1-49,text,true,,698,312,608,608,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,200,0,0
1651707639696,32935,Register User,500,Internal Server Error,User Management (spike) 1-589,text,false,,585,467,608,608,https://custos.scigap.org/user-management/v1.0.0/user,32935,0,2306
1651707672456,199,Check Username Availability,200,OK,User Management (spike) 1-50,text,true,,698,307,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,199,0,0
1651707639380,33325,Register User,500,Internal Server Error,User Management (spike) 1-611,text,false,,585,467,607,607,https://custos.scigap.org/user-management/v1.0.0/user,33324,0,2603
1651707672475,246,Check Username Availability,200,OK,User Management (spike) 1-46,text,true,,698,307,606,606,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,246,0,0
1651707639440,33286,Register User,500,Internal Server Error,User Management (spike) 1-627,text,false,,585,467,606,606,https://custos.scigap.org/user-management/v1.0.0/user,33286,0,2777
1651707639442,33284,Register User,500,Internal Server Error,User Management (spike) 1-628,text,false,,585,467,606,606,https://custos.scigap.org/user-management/v1.0.0/user,33284,0,2622
1651707639516,33216,Register User,500,Internal Server Error,User Management (spike) 1-648,text,false,,585,467,604,604,https://custos.scigap.org/user-management/v1.0.0/user,33216,0,2485
1651707640276,32456,Register User,500,Internal Server Error,User Management (spike) 1-572,text,false,,585,467,604,604,https://custos.scigap.org/user-management/v1.0.0/user,32456,0,1703
1651707639688,33063,Register User,500,Internal Server Error,User Management (spike) 1-590,text,false,,585,467,602,602,https://custos.scigap.org/user-management/v1.0.0/user,33063,0,1946
1651707672529,255,Check Username Availability,200,OK,User Management (spike) 1-48,text,true,,698,307,601,601,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,255,0,0
1651707639744,33041,Register User,500,Internal Server Error,User Management (spike) 1-585,text,false,,585,467,601,601,https://custos.scigap.org/user-management/v1.0.0/user,33041,0,2162
1651707639514,33271,Register User,500,Internal Server Error,User Management (spike) 1-642,text,false,,585,467,601,601,https://custos.scigap.org/user-management/v1.0.0/user,33271,0,2411
1651707639479,33307,Register User,500,Internal Server Error,User Management (spike) 1-603,text,false,,585,467,601,601,https://custos.scigap.org/user-management/v1.0.0/user,33307,0,2584
1651707640804,32000,Register User,500,Internal Server Error,User Management (spike) 1-564,text,false,,585,467,598,598,https://custos.scigap.org/user-management/v1.0.0/user,32000,0,1522
1651707640679,32126,Register User,500,Internal Server Error,User Management (spike) 1-568,text,false,,585,467,598,598,https://custos.scigap.org/user-management/v1.0.0/user,32126,0,1541
1651707639527,33337,Register User,500,Internal Server Error,User Management (spike) 1-643,text,false,,585,467,596,596,https://custos.scigap.org/user-management/v1.0.0/user,33337,0,2525
1651707672656,212,Get User Status,200,OK,User Management (spike) 1-50,text,true,,698,312,595,595,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,212,0,0
1651707639561,33348,Register User,500,Internal Server Error,User Management (spike) 1-599,text,false,,585,467,595,595,https://custos.scigap.org/user-management/v1.0.0/user,33348,0,2422
1651707639417,33493,Register User,500,Internal Server Error,User Management (spike) 1-620,text,false,,585,467,595,595,https://custos.scigap.org/user-management/v1.0.0/user,33493,0,2573
1651707641033,31906,Register User,500,Internal Server Error,User Management (spike) 1-510,text,false,,585,467,593,593,https://custos.scigap.org/user-management/v1.0.0/user,31905,0,1317
1651707672722,219,Get User Status,200,OK,User Management (spike) 1-46,text,true,,698,312,593,593,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,219,0,0
1651707641109,31852,Register User,500,Internal Server Error,User Management (spike) 1-517,text,false,,585,467,592,592,https://custos.scigap.org/user-management/v1.0.0/user,31852,0,1254
1651707672784,197,Get User Status,200,OK,User Management (spike) 1-48,text,true,,698,312,591,591,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,197,0,0
1651707640671,32324,Register User,500,Internal Server Error,User Management (spike) 1-570,text,false,,585,467,591,591,https://custos.scigap.org/user-management/v1.0.0/user,32324,0,1548
1651707640675,32324,Register User,500,Internal Server Error,User Management (spike) 1-569,text,false,,585,467,591,591,https://custos.scigap.org/user-management/v1.0.0/user,32324,0,1545
1651707639465,33544,Register User,500,Internal Server Error,User Management (spike) 1-604,text,false,,585,467,589,589,https://custos.scigap.org/user-management/v1.0.0/user,33544,0,2611
1651707640810,32197,Register User,500,Internal Server Error,User Management (spike) 1-563,text,false,,585,467,589,589,https://custos.scigap.org/user-management/v1.0.0/user,32197,0,1515
1651707639558,33488,Register User,500,Internal Server Error,User Management (spike) 1-598,text,false,,585,467,587,587,https://custos.scigap.org/user-management/v1.0.0/user,33488,0,2429
1651707639429,33637,Register User,500,Internal Server Error,User Management (spike) 1-624,text,false,,585,467,586,586,https://custos.scigap.org/user-management/v1.0.0/user,33637,0,2573
1651707639488,33598,Register User,500,Internal Server Error,User Management (spike) 1-605,text,false,,585,467,585,585,https://custos.scigap.org/user-management/v1.0.0/user,33597,0,2641
1651707640664,32462,Register User,500,Internal Server Error,User Management (spike) 1-571,text,false,,585,467,584,584,https://custos.scigap.org/user-management/v1.0.0/user,32462,0,1532
1651707639729,33442,Register User,500,Internal Server Error,User Management (spike) 1-586,text,false,,585,467,583,583,https://custos.scigap.org/user-management/v1.0.0/user,33442,0,2335
1651707639539,33724,Register User,500,Internal Server Error,User Management (spike) 1-640,text,false,,585,467,582,582,https://custos.scigap.org/user-management/v1.0.0/user,33724,0,2648
1651707641386,31881,Register User,500,Internal Server Error,User Management (spike) 1-39,text,false,,585,467,581,581,https://custos.scigap.org/user-management/v1.0.0/user,31881,0,1392
1651707641282,31999,Register User,500,Internal Server Error,User Management (spike) 1-526,text,false,,585,467,581,581,https://custos.scigap.org/user-management/v1.0.0/user,31999,0,1386
1651707672609,724,Get Users,200,OK,User Management (spike) 1-49,text,true,,1108,307,580,580,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,724,0,0
1651707641096,32240,Register User,500,Internal Server Error,User Management (spike) 1-518,text,false,,585,467,580,580,https://custos.scigap.org/user-management/v1.0.0/user,32240,0,1265
1651707639490,33851,Register User,500,Internal Server Error,User Management (spike) 1-636,text,false,,585,467,579,579,https://custos.scigap.org/user-management/v1.0.0/user,33851,0,2563
1651707641111,32230,Register User,500,Internal Server Error,User Management (spike) 1-521,text,false,,585,467,579,579,https://custos.scigap.org/user-management/v1.0.0/user,32230,0,1268
1651707640875,32471,Register User,500,Internal Server Error,User Management (spike) 1-562,text,false,,585,467,577,577,https://custos.scigap.org/user-management/v1.0.0/user,32471,0,1450
1651707641280,32066,Register User,500,Internal Server Error,User Management (spike) 1-536,text,false,,585,467,577,577,https://custos.scigap.org/user-management/v1.0.0/user,32066,0,1380
